what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1391686432444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391686432965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391686547321
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391686547486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391686549779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391686555816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391686557938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391686559825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391686565332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391686568795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391686574817
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391686574879
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391686574988
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1391686578498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391686579715
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1391686580277
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1391686580870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391686581418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391686666790
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391686667396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391686668752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391687087856
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1391687089323
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1391687091273
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1391687091881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391687092426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391687096610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391687097344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391687100495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391687105627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391687106298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391687106813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391687107874
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1391687109387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391687109888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391687113163
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391687113192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391687114039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391687114718
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1391687115521
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1391687116098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391687116633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391687127934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391687129353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391687162842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391687163178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391687169888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391687171448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391687254242
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391687254866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391687255475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391687257362
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391687257612
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1391687257908
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1391687258189
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1391687258189
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1391687258205
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1391687258205
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1391687258205
stopped,bundle,org.eclipse.m2e.jdt,1.0.200.20111228-1245,"org.eclipse.m2e.jdt",1391687258205
stopped,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1391687258205
stopped,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1391687258205
stopped,bundle,com.android.ide.eclipse.ndk,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ndk",1391687258205
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,22.3.0.v201310242005-887826,"overlay.com.android.ide.eclipse.adt.overlay",1391687258205
stopped,bundle,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.adt",1391687258205
stopped,bundle,org.eclipse.cdt,8.0.2.201202111925,"org.eclipse.cdt",1391687258205
stopped,bundle,org.eclipse.cdt.doc.user,5.1.1.201202111925,"org.eclipse.cdt.doc.user",1391687258205
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1391687258220
stopped,bundle,com.objectaid.uml.addon.cls,1.1.4,"com.objectaid.uml.addon.cls",1391687258220
stopped,bundle,com.objectaid.uml.addon.java,1.1.4,"com.objectaid.uml.addon.java",1391687258220
stopped,bundle,com.objectaid.uml.addon,1.1.4,"com.objectaid.uml.addon",1391687258220
stopped,bundle,com.objectaid.uml.cls.java,1.1.4,"com.objectaid.uml.cls.java",1391687258220
stopped,bundle,com.objectaid.uml.cls,1.1.4,"com.objectaid.uml.cls",1391687258220
stopped,bundle,com.objectaid.uml.seq.java,1.1.4,"com.objectaid.uml.seq.java",1391687258220
stopped,bundle,com.objectaid.uml.java,1.1.4,"com.objectaid.uml.java",1391687258220
stopped,bundle,com.objectaid.uml.seq,1.1.4,"com.objectaid.uml.seq",1391687258220
stopped,bundle,com.objectaid.uml,1.1.4,"com.objectaid.uml",1391687258220
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1391687258220
stopped,bundle,org.eclipse.help.webapp,3.6.1.r37_20110929,"org.eclipse.help.webapp",1391687258220
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1391687258220
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1391687258220
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1391687258251
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1391687258251
stopped,bundle,org.eclipse.help.base,3.6.2.v201202080800,"org.eclipse.help.base",1391687258251
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1391687258251
stopped,bundle,org.eclipse.m2e.core.ui,1.0.200.20111228-1245,"org.eclipse.m2e.core.ui",1391687258251
stopped,bundle,org.eclipse.m2e.core,1.0.200.20111228-1245,"org.eclipse.m2e.core",1391687258251
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1391687258251
stopped,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1391687258267
stopped,bundle,org.eclipse.ant.launching,1.0.101.v20120110-1739,"org.eclipse.ant.launching",1391687258267
stopped,bundle,org.eclipse.compare.win32,1.0.200.I20110510-0800,"org.eclipse.compare.win32",1391687258267
stopped,bundle,org.eclipse.egit.mylyn.ui,1.3.0.201202151440-r,"org.eclipse.egit.mylyn.ui",1391687258267
stopped,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1391687258267
stopped,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1391687258267
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk",1391687258267
