what,kind,bundleId,bundleVersion,description,time
opened,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.AllocTrackerView",1398108072759
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.AllocTrackerView",1398108072771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398108086781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398108609650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398108611285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398108614970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398108615878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398108616583
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1398108619633
activated,editor,com.android.ide.eclipse.traceview,22.3.0.v201310242005-887826,"com.android.ide.eclipse.traceview.editors.TraceviewEditor",1398108619639
activated,perspective,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.Perspective",1398108621451
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.AllocTrackerView",1398108621459
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1398108623031
activated,editor,com.android.ide.eclipse.traceview,22.3.0.v201310242005-887826,"com.android.ide.eclipse.traceview.editors.TraceviewEditor",1398108623036
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398108625051
closed,editor,com.android.ide.eclipse.traceview,22.3.0.v201310242005-887826,"com.android.ide.eclipse.traceview.editors.TraceviewEditor",1398108625051
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398108631787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398108640764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398108642882
